ts_iso,ts,open,high,low,close,volume,S_top,S_bot,S_mood,p_down,p_neutral,p_up,s_model,s_model_meta,s_model_bma,model_source,bma_w_base,bma_w_prob,pred_bma_bps,dir,alpha,funding,funding_stale,position,exec_resp
2025-11-22T13:15:00+05:30,1763797500000,84545.0,84626.1,84471.6,84471.6,224.203,-2.3240332676723095e-05,0.0,-0.0008986434491827081,0.18079261981821756,0.5524179713573908,0.2667894088243918,0.08599678900617422,0.08599678900617422,0.08599678900617422,bma,0.5,0.5,859.9678900617422,0,0.0,0.0,False,0.0,
2025-11-22T13:15:00+05:30,1763797500000,84545.0,84626.1,84471.6,84471.6,224.203,0.00013484429744229208,0.0,0.0001817601786556768,0.05824872504430145,0.8175729055603145,0.12417836939538399,0.06592964435108253,0.06592964435108253,0.06592964435108253,bma,0.5,0.5,659.2964435108254,0,0.0,1.25e-05,True,0.0,
2025-11-22T13:15:00+05:30,1763797500000,84545.0,84626.1,84471.6,84471.6,224.203,0.00013738490903094538,0.0,0.00018423614836582457,0.055578895341653285,0.8259344495242803,0.11848665513406648,0.0629077597924132,0.0629077597924132,0.0629077597924132,bma,0.5,0.5,629.077597924132,0,0.0,1.25e-05,True,0.0,
2025-11-22T13:15:00+05:30,1763797500000,84545.0,84626.1,84471.6,84471.6,224.203,-6.271224461543771e-08,0.0,-2.1766081305178955e-06,0.09298274266427133,0.7770700636942675,0.12994719364146112,0.0369644509771898,0.0369644509771898,0.0369644509771898,bma,0.5,0.5,369.64450977189796,0,0.0,1.25e-05,True,0.0,
2025-11-22T13:20:00+05:30,1763797800000,84471.6,84600.0,84463.3,84550.9,217.227,0.00013172178507501214,0.0,0.0009662174176375255,0.05824872504430145,0.8175729055603145,0.12417836939538399,0.06592964435108253,0.06592964435108253,0.06592964435108253,bma,0.5,0.5,659.2964435108254,0,0.0,1.25e-05,True,0.0,
2025-11-22T13:20:00+05:30,1763797800000,84471.6,84600.0,84463.3,84550.9,217.227,1.5224536010973855e-05,0.0,1.5224536010973855e-05,0.055578895341653285,0.8259344495242803,0.11848665513406648,0.0629077597924132,0.0629077597924132,0.0629077597924132,bma,0.5,0.5,629.077597924132,0,0.0,1.25e-05,True,0.0,
2025-11-22T13:20:00+05:30,1763797800000,84471.6,84600.0,84463.3,84550.9,217.227,1.2389725953318019e-05,0.0,0.0024665900619493778,0.05824872504430145,0.8175729055603145,0.12417836939538399,0.06592964435108253,0.06592964435108253,0.06592964435108253,bma,0.5,0.5,659.2964435108254,0,0.0,0.0,False,0.0,
2025-11-22T13:20:00+05:30,1763797800000,84471.6,84600.0,84463.3,84550.9,217.227,6.535785835709609e-05,0.0,0.004399871377439778,0.055578895341653285,0.8259344495242803,0.11848665513406648,0.0629077597924132,0.0629077597924132,0.0629077597924132,bma,0.5,0.5,629.077597924132,0,0.0,0.0,False,0.0,
2025-11-22T13:20:00+05:30,1763797800000,84471.6,84600.0,84463.3,84550.9,217.227,4.164811684603155e-05,0.0,0.0016284624968995554,0.055578895341653285,0.8259344495242803,0.11848665513406648,0.0629077597924132,0.0629077597924132,0.0629077597924132,bma,0.5,0.5,629.077597924132,0,0.0,0.0,False,0.0,
2025-11-22T13:20:00+05:30,1763797800000,84471.6,84600.0,84463.3,84550.9,217.227,-1.2997253537954685e-05,0.0,0.0024407598590801016,0.05824872504430145,0.8175729055603145,0.12417836939538399,0.06592964435108253,0.06592964435108253,0.06592964435108253,bma,0.5,0.5,659.2964435108254,0,0.0,1.25e-05,True,0.0,
2025-11-22T16:25:00+05:30,1763808900000,83539.0,83736.0,83524.0,83655.0,57.98927,-0.0017953778473266237,0.0,-0.0017953778473266237,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,1,0.07429005876545378,0.0,False,0.03714502938272689,"{""dry_run"": true, ""side"": ""BUY"", ""qty"": 0.011099999999999999, ""price"": 83671.731, ""mid_price"": 83655.0, ""exch_qty"": 0.0, ""target_qty"": 0.011100660266190571, ""delta_qty"": 0.011100660266190571, ""paper_qty"": 0.011099999999999999, ""paper_avg_px"": 83671.731, ""realized_pnl"": -5.618975095304999, ""unrealized_pnl"": 0.0, ""fee"": 0.46437810704999993, ""impact"": 5.154596988254999}"
2025-11-22T16:30:00+05:30,1763809200000,83653.0,83754.0,83625.0,83626.0,43.0621,-0.00017807803107717482,0.0,-0.00017807803107717482,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,1,0.07429005876545378,9.527e-06,False,0.03714502938272689,"{""dry_run"": true, ""side"": ""BUY"", ""qty"": 0.011104, ""price"": 83642.7252, ""mid_price"": 83626.0, ""exch_qty"": 0.0, ""target_qty"": 0.011104509776483059, ""delta_qty"": 0.011104509776483059, ""paper_qty"": 0.011104, ""paper_avg_px"": 83642.7252, ""realized_pnl"": -5.620908902397081, ""unrealized_pnl"": 0.0, ""fee"": 0.4643844103104, ""impact"": 5.156524492086681}"
2025-11-22T16:30:00+05:30,1763809200000,83653.0,83754.0,83625.0,83626.0,43.0621,-0.0012996974216496805,0.0,-0.0012996974216496805,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,1,0.07429005876545378,9.527e-06,False,0.03714502938272689,"{""dry_run"": true, ""side"": ""BUY"", ""qty"": 0.011104, ""price"": 83642.7252, ""mid_price"": 83626.0, ""exch_qty"": 0.0, ""target_qty"": 0.011104509776483059, ""delta_qty"": 0.011104509776483059, ""paper_qty"": 0.011104, ""paper_avg_px"": 83642.7252, ""realized_pnl"": -5.620908902397081, ""unrealized_pnl"": 0.0, ""fee"": 0.4643844103104, ""impact"": 5.156524492086681}"
2025-11-22T16:35:00+05:30,1763809500000,83625.0,84009.0,83549.0,83936.0,158.95617,-0.00038693808601628424,0.0,-0.00038693808601628424,0.12353923205342236,0.7110064393036013,0.16545432864297638,0.041915096589554016,0.041915096589554016,0.041915096589554016,bma,1.0,0.0,419.15096589554014,0,0.0,9.527e-06,False,0.0,
2025-11-22T16:50:00+05:30,1763810400000,83908.0,83993.0,83844.0,83970.0,122.7763,-0.0002961734695624557,0.0,0.029448062321929088,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,1,0.07429005876545378,9.527e-06,False,0.03714502938272689,"{""dry_run"": true, ""side"": ""BUY"", ""qty"": 0.011059, ""price"": 83986.794, ""mid_price"": 83970.0, ""exch_qty"": 0.0, ""target_qty"": 0.011059017917925119, ""delta_qty"": 0.011059017917925119, ""paper_qty"": 0.011059, ""paper_avg_px"": 83986.794, ""realized_pnl"": -5.600259622743956, ""unrealized_pnl"": 0.0, ""fee"": 0.46440497742299996, ""impact"": 5.135854645320956}"
2025-11-22T16:55:00+05:30,1763810700000,83970.0,84250.0,83964.0,84185.0,290.80596,0.00022840405013678345,0.0,0.00022840405013678345,0.11932049186153955,0.7518231572961831,0.1288563508422773,0.009535858980737763,0.009535858980737763,0.009535858980737763,bma,1.0,0.0,95.35858980737763,0,0.0,9.527e-06,False,0.0,
2025-11-22T17:00:00+05:30,1763811000000,84185.0,84187.0,84082.0,84126.0,212.60193,0.002355886120958436,0.0,0.002355886120958436,0.055578895341653285,0.8259344495242803,0.11848665513406648,0.0629077597924132,0.0629077597924132,0.0629077597924132,bma,0.5,0.5,629.077597924132,0,0.0,9.527e-06,False,0.0,
2025-11-22T17:00:00+05:30,1763811000000,84185.0,84187.0,84082.0,84126.0,212.60193,0.0013415848460135154,0.0,0.0013415848460135154,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,1,0.07429005876545378,0.0,False,0.03714502938272689,"{""dry_run"": true, ""side"": ""BUY"", ""qty"": 0.011038, ""price"": 84142.8252, ""mid_price"": 84126.0, ""exch_qty"": 0.0, ""target_qty"": 0.011038510502914345, ""delta_qty"": 0.011038510502914345, ""paper_qty"": 0.011038, ""paper_avg_px"": 84142.8252, ""realized_pnl"": -5.590257628932195, ""unrealized_pnl"": 0.0, ""fee"": 0.4643842522788, ""impact"": 5.125873376653394}"
2025-11-22T17:05:00+05:30,1763811300000,84126.0,84308.0,84119.0,84225.0,57.67455,0.0008706896246495288,0.0,0.0008706896246495288,0.05824872504430145,0.8175729055603145,0.12417836939538399,0.06592964435108253,0.06592964435108253,0.06592964435108253,bma,0.5,0.5,659.2964435108254,0,0.0,9.527e-06,False,0.0,
2025-11-22T17:05:00+05:30,1763811300000,84126.0,84308.0,84119.0,84225.0,57.67455,0.0014889601102750715,0.0,0.0014889601102750715,0.0,0.9374601148691768,0.06253988513082323,0.06253988513082323,0.06253988513082323,0.06253988513082323,bma,1.0,0.0,625.3988513082323,0,0.0,9.527e-06,False,0.0,
2025-11-22T17:10:00+05:30,1763811600000,84225.0,84277.0,84150.0,84255.0,106.52325,0.000368595479613815,0.0,0.000368595479613815,0.055578895341653285,0.8259344495242803,0.11848665513406648,0.0629077597924132,0.0629077597924132,0.0629077597924132,bma,0.5,0.5,629.077597924132,0,0.0,9.527e-06,False,0.0,
2025-11-22T17:10:00+05:30,1763811600000,84225.0,84277.0,84150.0,84255.0,106.52325,0.00019999174757792,0.0,0.00019999174757792,0.0,0.9374601148691768,0.06253988513082323,0.06253988513082323,0.06253988513082323,0.06253988513082323,bma,0.5,0.5,625.3988513082323,0,0.0,9.527e-06,False,0.0,
2025-11-22T17:15:00+05:30,1763811900000,84254.0,84254.0,84136.0,84150.0,39.49585,0.0017850812569676104,0.0,0.0017850812569676104,0.057913286515978706,0.8128647260760575,0.12922198740796373,0.07130870089198502,0.07130870089198502,0.07130870089198502,bma,0.5,0.5,713.0870089198502,0,0.0,9.527e-06,False,0.0,
2025-11-22T17:15:00+05:30,1763811900000,84254.0,84254.0,84136.0,84150.0,39.49585,0.0014263647847333565,0.0,0.0014263647847333565,0.1579916181880222,0.563173454503034,0.27883492730894377,0.12084330912092156,0.12084330912092156,0.12084330912092155,bma,0.5,0.5,1208.4330912092155,0,0.0,9.527e-06,False,0.0,
2025-11-22T17:15:00+05:30,1763811900000,84254.0,84254.0,84136.0,84150.0,39.49585,0.0025996198916893062,0.0,-0.01497198923117935,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,1,0.07429005876545378,0.0,False,0.03714502938272689,"{""dry_run"": true, ""side"": ""BUY"", ""qty"": 0.011035, ""price"": 84166.83, ""mid_price"": 84150.0, ""exch_qty"": 0.0, ""target_qty"": 0.011035362264624744, ""delta_qty"": 0.011035362264624744, ""paper_qty"": 0.011035, ""paper_avg_px"": 84166.83, ""realized_pnl"": -5.588939481258375, ""unrealized_pnl"": 0.0, ""fee"": 0.464390484525, ""impact"": 5.124548996733375}"
2025-11-22T17:20:00+05:30,1763812200000,84150.0,84237.0,84126.0,84126.0,32.0833,0.0007609449331241257,0.0,-0.004139568378646948,0.057913286515978706,0.8128647260760575,0.12922198740796373,0.07130870089198502,0.07130870089198502,0.07130870089198502,bma,0.5,0.5,713.0870089198502,0,0.0,9.527e-06,False,0.0,
2025-11-22T17:20:00+05:30,1763812200000,84150.0,84237.0,84126.0,84126.0,32.0833,0.0007365482216634754,0.0,-0.004063250039684837,0.057913286515978706,0.8128647260760575,0.12922198740796373,0.07130870089198502,0.07130870089198502,0.07130870089198502,bma,0.5,0.5,713.0870089198502,0,0.0,9.527e-06,False,0.0,
2025-11-22T17:20:00+05:30,1763812200000,84150.0,84237.0,84126.0,84126.0,32.0833,-0.00011329226249356288,0.0,-0.00011329226249356288,0.0,1.0,0.0,0.0,0.0,0.0,bma,1.0,0.0,0.0,0,0.0,9.527e-06,False,0.0,
2025-11-22T17:25:00+05:30,1763812500000,84126.0,84179.0,84062.0,84062.0,181.88224,0.0009137139373072339,0.0,0.0012989810745609432,0.15904680009585492,0.670316843316322,0.1706363565878231,0.01158955649196819,0.01158955649196819,0.01158955649196819,bma,0.5,0.5,115.89556491968189,0,0.0,9.527e-06,True,0.0,
2025-11-22T17:25:00+05:30,1763812500000,84126.0,84179.0,84062.0,84062.0,181.88224,0.0007374770811110279,0.0,-0.003684972029669079,0.2943320669473252,0.28966012937673274,0.41600780367594214,0.12167573672861692,0.12167573672861692,0.12167573672861692,bma,0.5,0.5,1216.7573672861693,0,0.0,9.527e-06,True,0.0,
2025-11-22T17:25:00+05:30,1763812500000,84126.0,84179.0,84062.0,84062.0,181.88224,-3.684093269253501e-05,0.0,0.00036446680911027637,0.09477226023530474,0.7727796219768308,0.1324481177878644,0.037675857552559644,0.037675857552559644,0.037675857552559644,bma,0.5,0.5,376.7585755255964,0,0.0,9.527e-06,True,0.0,
2025-11-22T17:30:00+05:30,1763812800000,84061.0,84114.0,83955.0,83960.0,121.00762,0.0013720082487421435,0.0,0.0013720082487421435,0.12449240793310516,0.7415647742070088,0.133942817859886,0.009450409926780826,0.009450409926780826,0.009450409926780826,bma,0.5,0.5,94.50409926780826,0,0.0,7.8848e-06,False,0.0,
2025-11-22T17:30:00+05:30,1763812800000,84061.0,84114.0,83955.0,83960.0,121.00762,-0.0004624185772045426,0.0,-0.0004624185772045426,0.09101331687097629,0.7421289355322339,0.16685774759678984,0.07584443072581355,0.07584443072581355,0.07584443072581355,bma,0.5,0.5,758.4443072581355,0,0.0,7.8848e-06,False,0.0,
2025-11-22T17:30:00+05:30,1763812800000,84061.0,84114.0,83955.0,83960.0,121.00762,-0.0016453617413915262,0.0,-0.0016453617413915262,0.09477226023530474,0.7727796219768308,0.1324481177878644,0.037675857552559644,0.037675857552559644,0.037675857552559644,bma,0.5,0.5,376.7585755255964,0,0.0,7.8848e-06,False,0.0,
2025-11-22T17:35:00+05:30,1763813100000,83967.0,84000.0,83695.0,83725.0,82.22145,0.0027739184908943553,0.0,0.0027739184908943553,0.11849819080405265,0.7466419435110003,0.13485986568494693,0.01636167488089428,0.01636167488089428,0.01636167488089428,bma,0.5,0.5,163.61674880894282,0,0.0,7.8848e-06,False,0.0,
2025-11-22T17:35:00+05:30,1763813100000,83967.0,84000.0,83695.0,83725.0,82.22145,-0.0016990492438128826,0.0,-0.0016990492438128826,0.09410105768691505,0.7673065895691765,0.13859235274390835,0.0444912950569933,0.0444912950569933,0.0444912950569933,bma,0.5,0.5,444.912950569933,0,0.0,7.8848e-06,False,0.0,
2025-11-22T17:35:00+05:30,1763813100000,83967.0,84000.0,83695.0,83725.0,82.22145,0.00021523829680651914,0.0,0.00021523829680651914,0.14488652450347664,0.6918005224039876,0.16331295309253577,0.01842642858905913,0.01842642858905913,0.01842642858905913,bma,0.5,0.5,184.26428589059128,0,0.0,7.8848e-06,True,0.0,
2025-11-22T17:35:00+05:30,1763813100000,83967.0,84000.0,83695.0,83725.0,82.22145,-4.430982760945536e-06,0.0,0.03917625481728059,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,1,0.07429005876545378,0.0,False,0.03714502938272689,"{""dry_run"": true, ""side"": ""BUY"", ""qty"": 0.011091, ""price"": 83741.745, ""mid_price"": 83725.0, ""exch_qty"": 0.0, ""target_qty"": 0.011091379331957864, ""delta_qty"": 0.011091379331957864, ""paper_qty"": 0.011091, ""paper_avg_px"": 83741.745, ""realized_pnl"": -5.614937638837672, ""unrealized_pnl"": 0.0, ""fee"": 0.4643898468975, ""impact"": 5.150547791940172}"
2025-11-22T17:40:00+05:30,1763813400000,83724.0,83758.0,83639.0,83649.0,160.02285,-0.00043264229402150057,0.0,-0.00043264229402150057,0.15789027300509803,0.639865119347029,0.20224460764787294,0.04435433464277491,0.04435433464277491,0.04435433464277491,bma,0.5,0.5,443.5433464277491,0,0.0,7.8848e-06,False,0.0,
2025-11-22T17:40:00+05:30,1763813400000,83724.0,83758.0,83639.0,83649.0,160.02285,0.0027738611612169554,0.0,-0.010307007231480857,0.155447893071203,0.6395884623220442,0.20496364460675268,0.049515751535549685,0.049515751535549685,0.049515751535549685,bma,0.5,0.5,495.15751535549686,0,0.0,7.8848e-06,False,0.0,
2025-11-22T17:40:00+05:30,1763813400000,83724.0,83758.0,83639.0,83649.0,160.02285,0.00021523829680651914,0.0,0.00021523829680651914,0.1853965563246535,0.6017422423129444,0.2128612013624021,0.02746464503774862,0.02746464503774862,0.02746464503774862,bma,0.5,0.5,274.6464503774862,0,0.0,7.8848e-06,False,0.0,
2025-11-22T17:40:00+05:30,1763813400000,83724.0,83758.0,83639.0,83649.0,160.02285,0.0002415909571319737,0.0,0.0002415909571319737,0.057913286515978706,0.8128647260760575,0.12922198740796373,0.07130870089198502,0.07130870089198502,0.07130870089198502,bma,1.0,0.0,713.0870089198502,0,0.0,7.8848e-06,False,0.0,
2025-11-22T17:45:00+05:30,1763813700000,83649.0,83840.0,83649.0,83815.0,152.36638,-0.0021074345312635787,0.0,-0.0021074345312635787,0.16108459139555134,0.6686925367181598,0.17022287188628896,0.009138280490737616,0.009138280490737616,0.009138280490737616,bma,0.5,0.5,91.38280490737615,0,0.0,7.8848e-06,False,0.0,
2025-11-22T17:45:00+05:30,1763813700000,83649.0,83840.0,83649.0,83815.0,152.36638,-0.0003543723193231673,0.0,-0.0003543723193231673,0.17117230852193405,0.6574063944009104,0.17142129707715548,0.00024898855522142993,0.00024898855522142993,0.00024898855522142993,bma,0.5,0.5,2.4898855522142993,0,0.0,7.8848e-06,False,0.0,
2025-11-22T17:45:00+05:30,1763813700000,83649.0,83840.0,83649.0,83815.0,152.36638,-0.002023198618501817,0.0,-0.002023198618501817,0.1684776834544776,0.6627995641581511,0.16872275238737108,0.00024506893289347187,0.00024506893289347187,0.00024506893289347187,bma,0.5,0.5,2.4506893289347187,0,0.0,7.8848e-06,False,0.0,
2025-11-22T17:45:00+05:30,1763813700000,83649.0,83840.0,83649.0,83815.0,152.36638,-0.001747729472392657,0.0,-0.001747729472392657,0.08937584310241094,0.7857177532175804,0.1249064036800087,0.035530560577597764,0.035530560577597764,0.035530560577597764,bma,0.5,0.5,355.30560577597765,0,0.0,7.8848e-06,False,0.0,
2025-11-25T18:00:00+05:30,1764073800000,87588.0,87588.0,87410.0,87410.0,112.11349,0.0004867268731364312,0.0,0.0004867268731364312,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,1,0.07429005876545378,0.0,False,0.03714502938272689,"{""dry_run"": true, ""side"": ""BUY"", ""qty"": 0.010622999999999999, ""price"": 87427.482, ""mid_price"": 87410.0, ""exch_qty"": 0.0, ""target_qty"": 0.010623792867728774, ""delta_qty"": 0.010623792867728774, ""paper_qty"": 0.010622999999999999, ""paper_avg_px"": 87427.482, ""realized_pnl"": -5.397384954083588, ""unrealized_pnl"": 0.0, ""fee"": 0.46437107064299993, ""impact"": 4.933013883440588}"
2025-11-25T18:05:00+05:30,1764074100000,87410.0,87430.0,87341.0,87403.0,92.23535,6.591825108316091e-06,0.0,6.591825108316091e-06,0.0,1.0,0.0,0.0,0.0,0.0,bma,1.0,0.0,0.0,0,0.0,7.1414e-06,False,0.0,
2025-11-25T18:10:00+05:30,1764074400000,87404.0,87721.0,87373.0,87605.0,51.16796,-0.0007760292870320054,0.0,-0.0007760292870320054,0.057913286515978706,0.8128647260760575,0.12922198740796373,0.07130870089198502,0.07130870089198502,0.07130870089198502,bma,0.5,0.5,713.0870089198502,0,0.0,7.1414e-06,False,0.0,
2025-11-26T10:05:00+05:30,1764131700000,87224.0,87280.0,87223.0,87280.0,3.54916,0.0,0.0,0.0,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,1,0.07429005876545378,0.0,True,0.03714502938272689,"{""dry_run"": true, ""side"": ""BUY"", ""qty"": 0.010639, ""price"": 87297.456, ""mid_price"": 87280.0, ""exch_qty"": 0.0, ""target_qty"": 0.01063961657387915, ""delta_qty"": 0.01063961657387915, ""paper_qty"": 0.010639, ""paper_avg_px"": 87297.456, ""realized_pnl"": -5.4049050532976874, ""unrealized_pnl"": 0.0, ""fee"": 0.46437881719199997, ""impact"": 4.940526236105687}"
2025-12-01T10:30:00+05:30,1764565200000,85763.0,85893.0,85693.0,85812.0,221.65646,5.368950820576668e-05,0.0,5.368950820576668e-05,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,1,0.07429005876545378,2.844e-06,False,0.03714502938272689,"{""dry_run"": true, ""side"": ""BUY"", ""qty"": 0.010820999999999999, ""price"": 85829.1624, ""mid_price"": 85812.0, ""exch_qty"": 0.0, ""target_qty"": 0.010821630244816253, ""delta_qty"": 0.010821630244816253, ""paper_qty"": 0.010820999999999999, ""paper_avg_px"": 85829.1624, ""realized_pnl"": -5.489420413695828, ""unrealized_pnl"": 0.0, ""fee"": 0.4643786831652, ""impact"": 5.025041730530628}"
2025-12-01T10:35:00+05:30,1764565500000,85812.0,85857.0,85576.0,85718.0,196.39107,0.0002024704140115919,0.0,0.0002024704140115919,0.0,0.8908163265306122,0.10918367346938775,0.10918367346938775,0.10918367346938775,0.10918367346938773,bma,1.0,0.0,1091.8367346938774,0,0.0,2.844e-06,False,0.0,
2025-12-01T10:40:00+05:30,1764565800000,85718.0,85892.0,85703.0,85731.0,92.1391,0.0003168258435078916,0.0,0.0003168258435078916,0.0,0.8908163265306122,0.10918367346938775,0.10918367346938775,0.10918367346938775,0.10918367346938773,bma,0.5,0.5,1091.8367346938774,0,0.0,2.844e-06,False,0.0,
2025-12-01T10:45:00+05:30,1764566100000,85732.0,85798.0,85661.0,85662.0,48.00555,-6.942840355773231e-06,0.0,-6.942840355773231e-06,0.056142034548944335,0.8343030230326296,0.1095549424184261,0.05341290786948177,0.05341290786948177,0.05341290786948176,bma,0.5,0.5,534.1290786948176,0,0.0,2.844e-06,False,0.0,
2025-12-01T10:50:00+05:30,1764566400000,85662.0,85801.0,85661.0,85801.0,44.39005,0.0018699808612783145,0.0,0.0018699808612783145,0.055578895341653285,0.8259344495242803,0.11848665513406648,0.0629077597924132,0.0629077597924132,0.0629077597924132,bma,0.5,0.5,629.077597924132,0,0.0,2.844e-06,False,0.0,
